,open,close,high,low,last,research,turnover,volume
19,0.7712644279609191,0.73669058317849,0.7767508633010163,0.6966303030559637,0.73669058317849,1.0200751797274998,100453.54300075654,10748.722056438612
20,0.7772710081174089,0.777248806189144,0.8234975223758222,0.731000090002466,0.777248806189144,1.0229904651606592,102230.19018259598,10539.790562301234
21,0.7584601573853759,0.7660249377910173,0.7995387337720125,0.7325111418100222,0.7660249377910173,1.0083580405645323,100623.59488668195,10790.779301645682
22,0.7496434672377809,0.7493191131753132,0.7604093680594087,0.7382288582912178,0.7493191131753132,1.0008307062247752,100812.75746005154,10303.830953624774
23,0.7968057056117424,0.7968697133807333,0.808117604996894,0.7856218217645726,0.7968697133807333,1.0282447201039444,107092.12387732588,10448.693557554641
24,0.7473161186311843,0.7734363591277932,0.8149976935904987,0.7318750246650877,0.7734363591277932,1.0633633156061235,107613.01185669469,10724.637827759496
25,0.7086807656220641,0.6988566454786618,0.7271314535168928,0.6705818374404308,0.6988566454786618,1.0919952461976128,100925.03762875391,10333.698138710768
26,0.6598026979999164,0.6310040214475632,0.6650516642464294,0.5969563786486971,0.6310040214475632,1.0871512312712288,100281.46825029285,10940.90084841987
27,0.6658067244674271,0.6644817681634267,0.7110934308276519,0.6178701054992015,0.6644817681634267,1.0362571656216761,109557.3412440206,10024.045254031134
28,0.6809913864061121,0.6824527933704609,0.7083163506351292,0.6565892361057927,0.6824527933704609,1.0745373920163368,108471.47735316414,10793.671217917223
29,0.675086734284555,0.6613498707462357,0.7117962734620437,0.6109034680304277,0.6613498707462357,1.0999793306071914,108078.43490347252,10542.80211153656
30,0.6927163573737396,0.6893123878575671,0.7455798808951856,0.6330448948199486,0.6893123878575671,1.078912635170067,102744.75799425569,10620.322507007022
31,0.6952504661036921,0.6989381300006001,0.7629944439562826,0.6348818160449177,0.6989381300006001,1.0369901910458976,109235.93241011658,10193.677736190644
32,0.6745284331149031,0.6661969080687504,0.6976597989975821,0.6347340171399187,0.6661969080687504,1.0217961488025444,102712.47825119527,10571.44135511339
33,0.6660585861981619,0.6460637233256354,0.6891271484417342,0.6030002982095366,0.6460637233256354,1.0977797951643877,109045.78502317537,10919.634527093076
34,0.6877750116104424,0.6861692791877625,0.7166193927253682,0.6557191656501566,0.6861692791877625,1.0055419322205084,107922.71764463102,10494.594778348328
35,0.7160834872153254,0.7112485882697124,0.7593327286135013,0.6631644479259233,0.7112485882697124,1.0522960107525836,103936.5676700333,10908.658142407785
36,0.7452140214267229,0.7575315919605261,0.7769980603715895,0.7380651235494626,0.7575315919605261,1.037595662301972,105568.16059139163,10541.34937917704
37,0.7116246939739955,0.6952117978075691,0.7372723208675125,0.6531512747476259,0.6952117978075691,1.088952943542972,100837.93936474364,10527.359755201553
38,0.7419310430047024,0.733771825516973,0.7515022758129344,0.7160413752210114,0.733771825516973,1.084623926948539,101365.56986970876,10309.320625081327
39,0.7408526028678175,0.7327549232868155,0.7550665382779916,0.7104433082956393,0.7327549232868155,1.0638774341091455,101188.73130089843,10311.779163217027
40,0.7789862079264223,0.787525233079872,0.8462157282465689,0.7288347379131751,0.787525233079872,1.0383946747403698,108116.42029344059,10087.718401914584
41,0.728655678034167,0.7101660070918514,0.7486995716655862,0.6716324425181166,0.7101660070918514,1.0589425694636656,109374.5598440795,10756.40237924324
42,0.704791062235048,0.7228560379603189,0.7590533945699686,0.6866586813506693,0.7228560379603189,1.0088581189591999,105022.08204539146,10689.43897932584
43,0.7021460385551196,0.6920204516035304,0.7332320274260246,0.6508088757810363,0.6920204516035304,1.0219375879481476,102599.79779240211,10306.361660345909
44,0.6573646050257149,0.660745360230887,0.7039957820761086,0.6174949383856655,0.660745360230887,1.0239998209534897,109333.1387227022,10108.114441188995
45,0.7089426928371516,0.6969648743032727,0.7276382340099246,0.6662915145966208,0.6969648743032727,1.050350150855102,100163.03993991806,10902.779360993733
46,0.6885964930870664,0.6904308676846,0.7039181018541727,0.6769436335150273,0.6904308676846,1.0762983561880253,100689.85900650907,10407.814559859193
47,0.7462541754600034,0.7671766267045699,0.8055048595193898,0.7288483938897499,0.7671766267045699,1.0879278172604725,100506.06526317862,10794.74861690308
48,0.7595179061522983,0.7605462766434874,0.7967432307596635,0.7243493225273114,0.7605462766434874,1.0141300427991684,105879.11079336143,10148.883421929613
49,0.8200801301390664,0.8153935047946188,0.8537686521790366,0.777018357410201,0.8153935047946188,1.07099123037701,109835.02401324738,10256.491758551449
50,0.8472749418460337,0.8776834891143968,0.9142165462985732,0.8411504319302203,0.8776834891143968,1.0121053600126986,104425.64343681981,10613.511023701987
51,0.7732342533075958,0.7659086401864041,0.8264176539610818,0.7053996264117264,0.7659086401864041,1.0782084514621946,101752.74174642169,10132.777331098092
52,0.7569915543695518,0.7711862011862486,0.8219958702721536,0.7203765321003436,0.7711862011862486,1.0977213136598722,108985.70362909525,10889.812884513756
53,0.7171858477518962,0.7190081404253814,0.7211063968965055,0.7169098839542574,0.7190081404253814,1.0506277014938759,106954.42969324964,10114.03450927288
54,0.7382412282940317,0.7536332358068838,0.802380692848404,0.7048857787653636,0.7536332358068838,1.0220467974756153,107943.82348724788,10533.530899212168
55,0.7399759642012763,0.7262493531312697,0.7721737437272392,0.6803249625353001,0.7262493531312697,1.0482742609229758,100511.31743306166,10713.559454536247
56,0.7426672919233626,0.770430461861161,0.810949202729264,0.7299117209930581,0.770430461861161,1.0675284057658236,104127.27310072018,10986.996559028077
57,0.7352018235329243,0.730839409667552,0.7797568565842151,0.6819219627508889,0.730839409667552,1.047194272482617,104422.94637249464,10587.572112784226
58,0.7377206858634805,0.7267093732595142,0.7453136344308624,0.708105112088166,0.7267093732595142,1.065280312563002,109089.32644752141,10967.025538527336
59,0.7055793193058826,0.7034163183708824,0.7695437555709561,0.6372888811708085,0.7034163183708824,1.0114783021689218,102647.77142431214,10251.994206161773
60,0.7147137379533268,0.7152762385309834,0.7552433168057773,0.6753091602561896,0.7152762385309834,1.0339893679537933,107492.36407893362,10899.515675035253
61,0.6799434397379883,0.6634052901927605,0.7141963016711844,0.6126142787143365,0.6634052901927605,1.0371971545323566,105318.50715809992,10131.160914705824
62,0.6449343478729715,0.6365626175895021,0.6589690085807939,0.6141562265982102,0.6365626175895021,1.021831607677925,106113.7563464334,10981.185048226589
63,0.6282631677652349,0.6341660410171506,0.6433629576604689,0.6249691243738321,0.6341660410171506,1.043655303502179,103436.91729300955,10169.693733099626
64,0.6209266706299883,0.617827079492168,0.6576502096701672,0.5780039493141688,0.617827079492168,1.009138252155913,101934.20453880152,10554.557529621827
65,0.6139054399496083,0.5956137181421512,0.6178078698777772,0.5734195664065251,0.5956137181421512,1.0164779677759492,103526.63120767547,10056.02755906229
66,0.6171426534515659,0.6440521423518357,0.6765900544702209,0.6115142302334504,0.6440521423518357,1.0222044765213842,107525.90087064351,10110.252980607547
67,0.6321211175255844,0.6492806190296727,0.6847136005079578,0.6138476375513876,0.6492806190296727,1.0294523416196504,103778.84519390504,10989.480798252094
68,0.6406459024977423,0.6500097858381013,0.6595759041492888,0.6404436675269137,0.6500097858381013,1.0784218480754544,102172.76813414835,10922.207836191954
69,0.6494368759915422,0.6432728240468351,0.6503719479722114,0.6361737001214588,0.6432728240468351,1.0228688217557096,102643.1820107765,10721.18466445469
70,0.6070149890950006,0.6142573606054837,0.6362594025994767,0.5922553186114909,0.6142573606054837,1.0103690217772887,108949.48466322066,10949.672415211686
71,0.611412899507535,0.6158575446805687,0.6317881774509652,0.5999269119101724,0.6158575446805687,1.0704035834647667,105053.48455306921,10089.997628392179
72,0.6575557622065358,0.6321657931089812,0.6576401827711261,0.6066914034468363,0.6321657931089812,1.0823298892767295,107756.75965482075,10901.613418696214
73,0.6131062278623313,0.6089085050964786,0.6505366632623062,0.5672803469306511,0.6089085050964786,1.0155969587899873,109984.0569499357,10759.086249070851
74,0.6127338522846023,0.6082474913670528,0.6178166964389937,0.5986782862951118,0.6082474913670528,1.0497858577620063,105122.4246294333,10798.118108874207
75,0.6125291003487529,0.6010320706501362,0.621987697884487,0.5800764434157852,0.6010320706501362,1.0839560352334972,109338.44217130957,10791.874679191733
76,0.6063273840658617,0.6211591137537371,0.6360851769534488,0.6062330505540255,0.6211591137537371,1.047890170745029,103503.71774531914,10625.00302156285
77,0.6010647868949626,0.6193425785371967,0.6583247121198782,0.5803604449545152,0.6193425785371967,1.0164714860417352,109436.98018543188,10976.22167903423
78,0.6155142728104476,0.6312703093147212,0.6598273776765268,0.6027132409529155,0.6312703093147212,1.091688063060904,103282.1153953227,10740.795730565975
79,0.6027607838504067,0.5947818786353665,0.6180839819527199,0.571479775318013,0.5947818786353665,1.0840234995777076,101931.67390272627,10236.243324082136
80,0.5568652342701136,0.5398026757330834,0.5574803902032486,0.5221249612629183,0.5398026757330834,1.0962043160748929,104320.22253568855,10937.952458909927
81,0.5891598943475622,0.5898457016223355,0.6470091735773084,0.5326822296673626,0.5898457016223355,1.0292248661185013,105148.94911734875,10041.53239179076
82,0.5972119056519116,0.625414406427387,0.6559115867985645,0.5949172260562094,0.625414406427387,1.0329673657701062,104215.54724694928,10186.524221078633
83,0.6349372114851841,0.6475749429034207,0.6955415305594979,0.5996083552473435,0.6475749429034207,1.033360977604715,100262.21190008702,10073.965671911614
84,0.6540132293503552,0.6643356451105844,0.6820453326245671,0.6466259575966016,0.6643356451105844,1.017912460499457,104488.15166481154,10852.42126621084
85,0.685973853540843,0.6965102227143991,0.7157307429478882,0.67728970248091,0.6965102227143991,1.0333477844664036,108038.20320221089,10298.191652567188
86,0.7249369280330409,0.7462043860904861,0.7738822413265648,0.7185265308544073,0.7462043860904861,1.0362614162228745,106413.09463003968,10479.24200315429
87,0.793302548017163,0.80072001968796,0.8548206244805485,0.7466194148953714,0.80072001968796,1.0473203618094702,109795.93647271229,10591.983569715525
88,0.7813454054673962,0.7563366014032263,0.8061748476146653,0.7064983551917874,0.7563366014032263,1.024126757146505,108348.08144501597,10344.966468977409
89,0.8216566109422131,0.8428075945066656,0.8845925774649839,0.8010226115483474,0.8428075945066656,1.0861149817223046,103355.35486916,10714.61243512365
90,0.8302111349954788,0.8257859004257473,0.8412003868683634,0.8103714139831313,0.8257859004257473,1.0853127928773585,109895.00338468693,10928.248323826843
91,0.8061321400512292,0.8043525240726508,0.8763655458910113,0.7323395022542901,0.8043525240726508,1.0521146051526733,107367.82169188977,10581.411794504127
92,0.8815490095455261,0.8708381963191644,0.8940577856708082,0.8476186069675206,0.8708381963191644,1.0411326387014128,106792.83277185827,10299.35548416366
93,0.7970505110549511,0.7794979938288065,0.8051735122353731,0.7538224754222398,0.7794979938288065,1.0284095156562063,109128.36301732111,10568.495142720807
94,0.8714461541519091,0.8969438091063611,0.939425102918536,0.8544625152941863,0.8969438091063611,1.0642544060368686,108335.89560435132,10720.722726367612
95,0.8441729081505045,0.8352861454725581,0.8961832264517514,0.7743890644933648,0.8352861454725581,1.0196994988941488,100847.15703930033,10624.84806109678
96,0.8546394220301681,0.8544287972860205,0.9280664592878981,0.7807911352841429,0.8544287972860205,1.0993392645356097,104613.77162851127,10571.609288325531
97,0.850964830719318,0.8489242739156264,0.8832644891341654,0.8145840586970875,0.8489242739156264,1.0869826450287798,102130.43379557806,10859.282963029884
98,0.8190789908153329,0.7890222583252385,0.8388829107979521,0.739161605852525,0.7890222583252385,1.0613300213208687,102218.28949178965,10946.310980053951
99,0.812238557756217,0.8097189955379858,0.8289568397358261,0.7904811513401455,0.8097189955379858,1.0560716402007253,106033.04882523192,10757.036874454245
100,0.7845533831659214,0.7867504152930261,0.8436360983381437,0.7298647322479086,0.7867504152930261,1.0615632323645452,109718.74257157856,10658.990573243407
101,0.7979594898528525,0.7879995709667471,0.8543158748385565,0.7216832670949378,0.7879995709667471,1.0969229540122607,107812.64397579055,10252.336243466152
102,0.7933346005261034,0.8005694977919692,0.808514879953809,0.7926241156301294,0.8005694977919692,1.0421411241127498,108344.03713262342,10361.273538454441
103,0.8030555692496256,0.798244956976222,0.8205486633137793,0.7759412506386647,0.798244956976222,1.023866566103504,101943.79262443517,10550.758955452373
104,0.7743194394191025,0.7965391347989362,0.8210369634053757,0.7720413061924968,0.7965391347989362,1.0993648899628023,105055.14968574894,10905.262139364904
105,0.7479319753168215,0.7329405568905747,0.772300758572501,0.6935803552086482,0.7329405568905747,1.0779832868354648,107481.32909066572,10563.913094069454
106,0.6902809980191045,0.7170388163475616,0.7479806413517738,0.6860969913433496,0.7170388163475616,1.0657807614080095,100860.21576970178,10406.232283402675
107,0.6922501412148616,0.7110275565153681,0.7326583389213404,0.6893967741093958,0.7110275565153681,1.0433364994735475,100420.09350026022,10410.666703497207
108,0.6936725377323566,0.69408770601658,0.6992877618709032,0.6888876501622566,0.69408770601658,1.0753700336582126,102249.86654512458,10776.942917906099
109,0.6904089063445277,0.6836063158482919,0.690729951390642,0.6764826803059417,0.6836063158482919,1.0905822140258352,107703.47340069317,10350.03149106307
110,0.6457159969254,0.6537409277503363,0.6828788489061928,0.6246030065944798,0.6537409277503363,1.040127433596131,103918.33418572256,10586.81764781572
111,0.6393533268841065,0.6160442241710695,0.6394562241826914,0.5926322241594475,0.6160442241710695,1.0862971511494925,104255.7050793827,10440.302873571594
112,0.5964865870410395,0.5936217890832318,0.6147692641491048,0.5724743140173588,0.5936217890832318,1.0539553968799835,100836.14432993536,10434.296174185565
113,0.596751864403823,0.5908481572033217,0.6105403698461853,0.5711559445604583,0.5908481572033217,1.0258001191697452,107879.30764258512,10204.172067685573
114,0.6056201641673892,0.6071128045450672,0.6333297820477266,0.5808958270424078,0.6071128045450672,1.05828547281994,107470.31968060495,10844.855855169919
115,0.5960978383000338,0.6112616658397729,0.6420840957431342,0.5804392359364117,0.6112616658397729,1.0844264670198989,107076.91951872254,10749.219680106893
116,0.5972650194130917,0.6088600546181884,0.6368554205782868,0.58086468865809,0.6088600546181884,1.0912120042889875,101870.64140853184,10209.858179234789
117,0.5796009393440623,0.5893766425529623,0.6188025949611119,0.5599506901448126,0.5893766425529623,1.0884638071159354,106092.51621473426,10122.775389488559
118,0.6335542791264508,0.6250789471887281,0.6561287332998689,0.5940291610775875,0.6250789471887281,1.0327103754682514,105776.59691322347,10956.057049988613
119,0.6574723636448278,0.6656652471266322,0.6826610974137873,0.6486693968394772,0.6656652471266322,1.0365737003515931,108161.85714880867,10083.079685375897
120,0.6678809380448943,0.666507995040525,0.7251629297659776,0.6078530603150724,0.666507995040525,1.063280557180331,107137.79050738932,10993.942584433144
121,0.6463239718286199,0.6424758425994916,0.6603311707039002,0.6246205144950829,0.6424758425994916,1.0431720961834752,102166.37228303702,10236.466673984562
122,0.6406071784250597,0.6592689923846493,0.6831915255163344,0.6353464592529643,0.6592689923846493,1.0071631625985091,102933.34865979738,10706.077454680773
123,0.5943234089179324,0.5910987177074372,0.6357073306472817,0.5464901047675925,0.5910987177074372,1.0526346518391427,105189.0207321774,10338.795322971535
124,0.6200242498236213,0.6383974778533323,0.6737036702629794,0.6030912854436852,0.6383974778533323,1.0758940473470309,109324.93400748997,10060.216261129483
125,0.6101885929542724,0.6040550649810263,0.625088382578258,0.5830217473837945,0.6040550649810263,1.0292573808382524,103354.17203902123,10282.611420802798
126,0.6029888081117484,0.6073793833109606,0.6237747859245228,0.5909839806973985,0.6073793833109606,1.0783672474857107,107539.31125154163,10384.360955573235
127,0.595318199169847,0.5892121917233485,0.5972933344235396,0.5811310490231574,0.5892121917233485,1.0781612853210116,108754.24943970735,10767.041036565415
128,0.6117808673950685,0.6110414805213029,0.6481795040105441,0.5739034570320618,0.6110414805213029,1.0984330881596325,107658.20039461898,10059.396300441274
129,0.6142636625557272,0.613656237073442,0.6282074169061661,0.5991050572407179,0.613656237073442,1.0158093822764716,109855.26052711063,10978.607309377561
130,0.5938144329732717,0.58811020272449,0.6346823642238928,0.5415380412250871,0.58811020272449,1.0523452487143035,100053.76526288207,10841.69251430779
131,0.6172124053313642,0.6240137690559273,0.6358169586139433,0.6122105794979112,0.6240137690559273,1.0369074971109011,106656.77762625452,10082.354318912108
132,0.5929154748541875,0.596407283230155,0.6345503276686838,0.5582642387916262,0.596407283230155,1.055054115375663,104033.82824177743,10675.81453330382
133,0.556197844873941,0.5658314555390243,0.5909301997777622,0.5407327113002864,0.5658314555390243,1.041198358593321,107294.5129430674,10641.504392566136
134,0.561484979793804,0.5705699363075893,0.5907112012282084,0.5504286713869704,0.5705699363075893,1.0816280860194314,103828.64369759457,10264.310213480605
135,0.5699659203096925,0.5584792519783117,0.5930075174344709,0.5239509865221527,0.5584792519783117,1.0329935396776642,106581.45077594808,10067.967698888628
136,0.5569240790591117,0.5413919857212873,0.5785404822614328,0.5042434891811418,0.5413919857212873,1.0762359581228522,105104.83285855498,10810.970269185827
137,0.5457360881395402,0.5392656843785517,0.5516544617701533,0.52687690698695,0.5392656843785517,1.0391816550875315,105706.98019720054,10460.394723619776
138,0.5192329966588346,0.513879173320965,0.5270564672629375,0.5007018793789925,0.513879173320965,1.0116887502719702,104787.13397688641,10021.879325656057
139,0.5649666212876088,0.5609971229264932,0.5847662996250012,0.5372279462279853,0.5609971229264932,1.0665086727638964,101086.27352874001,10170.878860874049
140,0.5461930130167133,0.5352986086649367,0.5589414429785355,0.5116557743513378,0.5352986086649367,1.0413313524773924,102320.65097617717,10545.285366449409
141,0.541204838026544,0.5574206713201346,0.5888496239933182,0.5259917186469509,0.5574206713201346,1.0609910331016108,107654.07290449673,10191.126302875076
142,0.514521418132501,0.5287889920631949,0.5551759595759265,0.5024020245504632,0.5287889920631949,1.0466594730234557,108124.90440795544,10866.821207079587
143,0.5466491569023443,0.5375584496859749,0.5782134706356058,0.49690342873634386,0.5375584496859749,1.0767499597578676,107050.82374764932,10638.737492496763
144,0.520193159056999,0.5202351849655577,0.5437074771205375,0.4967628928105779,0.5202351849655577,1.0472681923168985,105241.75314209968,10805.850584626323
145,0.5333993588770709,0.5284620458908411,0.5557632849386073,0.5011608068430748,0.5284620458908411,1.063076470346316,100138.07307030188,10946.03090961145
146,0.5254400464077449,0.5406870434937263,0.5758911413540807,0.5054829456333718,0.5406870434937263,1.081298934007403,103664.30740399714,10855.38970644016
147,0.5422193070531196,0.5395060075728996,0.5813663356174433,0.4976456795283558,0.5395060075728996,1.0259842732721658,108195.43088142334,10015.405372460153
148,0.5471390941664319,0.5334662913022197,0.5485174943589001,0.5184150882455394,0.5334662913022197,1.0258041749999744,102352.1208541744,10192.369760636071
149,0.593138875339217,0.5701336468865281,0.6039252502427341,0.536342043530322,0.5701336468865281,1.0618812932797705,106731.03184104437,10906.267412754507
150,0.6034553960630574,0.6061155724429292,0.658071212736631,0.5541599321492275,0.6061155724429292,1.0811258967163766,106953.3187049416,10745.881541973808
151,0.6097070435305509,0.5946053871125166,0.6286914242196381,0.5605193500053952,0.5946053871125166,1.0001294206200682,101601.93818833174,10836.982372631968
152,0.6313420120180456,0.6372784989696302,0.6907632355096447,0.5837937624296157,0.6372784989696302,1.0034698810721097,106480.07385613571,10269.804300195376
153,0.6080186700935835,0.5994739247504935,0.6117704109176707,0.5871774385833164,0.5994739247504935,1.073438909831671,107599.37841966949,10679.0089631147
154,0.6313492065082149,0.63489091744386,0.6493538754912525,0.6204279593964674,0.63489091744386,1.0727811808224776,108309.88003029651,10769.956725200775
155,0.6330738337618103,0.6053545042154369,0.6335038503905271,0.5772051580403466,0.6053545042154369,1.0856954485765853,104446.3464920996,10537.679219680584
156,0.5918319699586733,0.5926392524854409,0.6393516616546001,0.5459268433162816,0.5926392524854409,1.0335912279661201,101187.47668658943,10626.849022210065
157,0.5548267592931821,0.5806539985219248,0.6079410615446126,0.5533669354992371,0.5806539985219248,1.007878996036758,105415.46853578927,10213.404737396622
158,0.5451660859700961,0.5294165168902508,0.5669488817146054,0.4918841520658962,0.5294165168902508,1.0915816266104263,106512.64650335265,10867.838192294903
159,0.5649248145978825,0.5769254066440287,0.6105879353275018,0.5432628779605556,0.5769254066440287,1.0564830036040553,103781.32389943411,10207.061123987027
160,0.590739400442538,0.6044750775323222,0.640641363891019,0.5683087911736253,0.6044750775323222,1.0074792014335858,109071.51188695962,10200.411075723952
161,0.5913016225024742,0.6014356431636037,0.6244177310996695,0.5784535552275377,0.6014356431636037,1.0599248172782039,100143.5459775289,10563.944031455172
162,0.6175471827881575,0.6079981186837531,0.6385718143791662,0.5774244229883398,0.6079981186837531,1.0793201661119822,103552.69303894087,10530.024406421391
163,0.5956385979361946,0.5889075663092951,0.6087072539107403,0.5691078787078497,0.5889075663092951,1.079230540835252,103511.7873228746,10621.492306813496
164,0.5919545374509241,0.5749113994488882,0.6113420244101377,0.5384807744876388,0.5749113994488882,1.0005529661690378,103090.79935236432,10677.475351602761
165,0.5511147881980042,0.5577541322814402,0.5928465391631249,0.5226617253997555,0.5577541322814402,1.0551944789704062,106490.24073877637,10516.758273620251
166,0.547693361586498,0.5493864798849285,0.5659519755720801,0.5328209841977769,0.5493864798849285,1.0839183177688776,107309.91614805834,10884.941664068503
167,0.5339646253023976,0.5512356894259446,0.5760458951194245,0.5264254837324647,0.5512356894259446,1.0760625808711493,109001.37231732538,10037.096019388779
168,0.49627636608914305,0.48055373609461016,0.5033242996544064,0.4577831725348139,0.48055373609461016,1.0788381948514678,105406.50895557867,10235.63211025995
169,0.5099606582336371,0.5203288518515875,0.5435508149247944,0.4971068887783806,0.5203288518515875,1.032751143735624,104220.85806150759,10501.813467077325
170,0.50022479126128,0.5147483511316396,0.5408912757021563,0.48860542656112294,0.5147483511316396,1.0955691062400894,102167.26906645643,10512.364699985506
171,0.4899228189612683,0.4744527666740701,0.5066228186178607,0.4422827147302795,0.4744527666740701,1.080994636509755,102326.96489412193,10735.456285587592
172,0.5042737152270195,0.4859323252124484,0.5098927372047527,0.4619719132201441,0.4859323252124484,1.0500114572665833,108701.56300202737,10961.645979630875
173,0.4796518818718992,0.4721273111384304,0.5084735662387754,0.4357810560380855,0.4721273111384304,1.0613000323467172,108988.58425719413,10961.644483771777
174,0.49801055542375533,0.4999046097891626,0.5399263108105896,0.4598829087677357,0.4999046097891626,1.0898285232299196,103126.86673119644,10461.418434637622
175,0.5373344579629777,0.535658872871714,0.575943324840613,0.49537442090281514,0.535658872871714,1.015287864807312,109466.09577807612,10336.014311425566
176,0.5424490279690904,0.5438801814109453,0.5944767055243384,0.4932836572975521,0.5438801814109453,1.0179228681117112,106763.48174224146,10394.363240160808
177,0.557349102457279,0.5461607806637012,0.5683422208512134,0.523979340476189,0.5461607806637012,1.061745368476161,106436.11691945585,10465.632291080952
178,0.5411873154415656,0.5298661113603,0.5630395029975868,0.4966927197230132,0.5298661113603,1.0034691954688588,106734.8679730433,10972.414528015297
179,0.5765580846097446,0.5802642239730957,0.6138415183829493,0.5466869295632422,0.5802642239730957,1.0277676068326302,108302.16067093279,10683.070367602066
180,0.5739796353736595,0.5862121412975396,0.6104118202607147,0.5620124623343644,0.5862121412975396,1.0085057656389256,103890.61853660709,10106.26224792317
181,0.5511198753971978,0.5495564757860272,0.5785767289649841,0.5205362226070701,0.5495564757860272,1.0352256884688937,107648.01366331812,10758.989796339332
182,0.5510543851311124,0.5350312268946644,0.5665682524769283,0.5034942013124005,0.5350312268946644,1.022662542605824,108241.39841841419,10168.131356125105
183,0.5481260802241784,0.5218854136571398,0.549127956998295,0.4946428703159846,0.5218854136571398,1.0539803868021749,105534.35758529807,10372.059157059794
184,0.543367495711493,0.5360790744050228,0.5464350633720563,0.5257230854379892,0.5360790744050228,1.0655559214565373,102693.35133254618,10995.174035540433
185,0.5121447062362812,0.5188570362986732,0.5529765929835117,0.4847374796138347,0.5188570362986732,1.097386925273763,101815.55794133045,10509.803841397234
186,0.5212535528204165,0.49847670688382406,0.5247228131802615,0.4722306005873866,0.49847670688382406,1.0526007167866507,102984.15738107731,10982.233977660568
187,0.5490683827722376,0.538546928054525,0.5802700068419068,0.49682384926714307,0.538546928054525,1.0855780334006524,104808.43279311899,10668.89457351946
188,0.5537569944667957,0.5477122161397103,0.5842811137055864,0.5111433185738343,0.5477122161397103,1.0617689530286725,103296.61607369136,10054.925152115606
189,0.5488281753314871,0.5519729649394793,0.5993968275241769,0.5045491023547817,0.5519729649394793,1.0941184354141755,105304.33121899361,10301.100481258885
190,0.5392539100216839,0.5532544892019019,0.568141570723589,0.5383674076802148,0.5532544892019019,1.051018133990903,109725.25379982794,10049.603723940994
191,0.5723879864637903,0.5807887253993074,0.6191501440578253,0.5424273067407895,0.5807887253993074,1.0851657199991707,108426.85582404837,10076.739686141564
192,0.5803266593944716,0.5761598474990575,0.6295048438328434,0.5228148511652715,0.5761598474990575,1.0891539461236088,103417.56970883557,10939.125462476592
193,0.5638433733778425,0.5772440793027271,0.6147761390621471,0.5397120195433072,0.5772440793027271,1.028048077193989,100880.76865825037,10132.948847297383
194,0.6025083140602224,0.6039807625087831,0.627335174312857,0.5806263507047091,0.6039807625087831,1.0521890469756523,109483.18035157751,10872.037428306674
